Date,Price,Open,High,Low,Vol.,Change %
2018-10-29,0.39,0.4,0.4,0.4,22.00K,0.00%
2018-10-28,0.39,0.41,0.41,0.41,9.00K,0.00%
2018-10-17,0.39,0.4,0.4,0.4,26.50K,0.00%
2018-10-16,0.39,0.4,0.4,0.4,16.35K,0.00%
2018-10-09,0.39,0.41,0.41,0.4,73.32K,0.00%
2018-10-08,0.39,0.4,0.4,0.4,15.00K,0.00%
2018-10-02,0.39,0.4,0.41,0.4,57.50K,0.00%
2018-10-01,0.39,0.41,0.41,0.41,40.00K,0.00%
2018-09-27,0.39,0.4,0.4,0.4,16.20K,0.00%
2018-09-26,0.39,0.4,0.4,0.4,65.92K,0.00%
2018-09-20,0.39,0.4,0.4,0.4,11.55K,0.00%
2018-09-19,0.39,0.4,0.4,0.4,55.00K,0.00%
2018-09-18,0.39,0.4,0.4,0.4,18.50K,0.00%
2018-09-17,0.39,0.4,0.4,0.4,31.00K,0.00%
2018-09-16,0.39,0.4,0.4,0.4,60.00K,0.00%
2018-09-13,0.39,0.4,0.4,0.4,12.20K,0.00%
2018-09-12,0.39,0.4,0.4,0.4,20.00K,0.00%
2018-09-04,0.39,0.4,0.4,0.4,0.00K,0.00%
2018-09-03,0.39,0.39,0.4,0.39,49.90K,0.00%
2018-08-28,0.39,0.39,0.39,0.39,7.50K,0.00%
2018-08-27,0.39,0.38,0.38,0.38,25.00K,0.00%
2018-08-19,0.39,0.4,0.4,0.38,39.04K,0.00%
2018-08-16,0.39,0.4,0.4,0.4,48.16K,0.00%
2018-08-15,0.39,0.4,0.4,0.4,12.60K,0.00%
2018-08-14,0.39,0.4,0.4,0.4,4.00K,0.00%
2018-08-13,0.39,0.4,0.4,0.4,1.30K,0.00%
2018-08-12,0.39,0.4,0.4,0.4,20.00K,0.00%
2018-08-09,0.39,0.4,0.4,0.4,16.40K,0.00%
2018-08-06,0.39,0.4,0.4,0.4,4.00K,0.00%
2018-08-05,0.39,0.4,0.4,0.4,5.00K,0.00%
2018-07-30,0.39,0.4,0.4,0.4,5.00K,0.00%
