Date,Price,Open,High,Low,Vol.,Change %
2012-08-08,0.48,0.48,0.48,0.47,492.12K,-4.00%
2012-08-06,0.5,0.5,0.51,0.49,966.75K,0.00%
2012-08-01,0.5,0.49,0.5,0.49,1.61M,4.17%
2012-07-30,0.48,0.48,0.49,0.47,1.50M,4.35%
2012-07-25,0.46,0.45,0.47,0.44,2.28M,2.22%
2012-07-18,0.45,0.47,0.47,0.45,2.91M,-2.17%
2012-07-16,0.46,0.48,0.48,0.44,1.80M,-9.80%
2012-07-11,0.51,0.52,0.52,0.48,3.93M,0.00%
2012-07-09,0.51,0.52,0.52,0.5,1.31M,-5.56%
2012-07-04,0.54,0.57,0.57,0.53,2.02M,-6.90%
2012-07-02,0.58,0.58,0.6,0.57,1.10M,9.43%
2012-06-27,0.53,0.55,0.55,0.53,2.08M,-1.85%
2012-06-25,0.54,0.47,0.59,0.47,2.99M,20.00%
2012-06-20,0.45,0.46,0.47,0.44,1.77M,0.00%
2012-06-18,0.45,0.43,0.47,0.43,1.37M,0.00%
2012-06-13,0.45,0.44,0.46,0.43,1.94M,2.27%
2012-06-11,0.44,0.44,0.44,0.43,1.70M,-4.35%
2012-06-06,0.46,0.46,0.47,0.45,1.75M,0.00%
2012-06-04,0.46,0.46,0.48,0.45,2.04M,-4.17%
2012-05-30,0.48,0.49,0.49,0.45,1.46M,-7.69%
2012-05-28,0.52,0.53,0.54,0.49,2.63M,-5.45%
2012-05-23,0.55,0.55,0.56,0.55,3.72M,1.85%
2012-05-21,0.54,0.54,0.55,0.54,1.82M,0.00%
2012-05-16,0.54,0.55,0.55,0.53,1.57M,-1.82%
2012-05-14,0.55,0.55,0.56,0.54,1.58M,1.85%
2012-05-09,0.54,0.55,0.55,0.54,1.57M,-1.82%
2012-05-07,0.55,0.55,0.57,0.54,1.80M,3.77%
2012-05-02,0.53,0.52,0.54,0.51,1.31M,-1.85%
2012-04-30,0.54,0.55,0.56,0.53,1.86M,-3.57%
2012-04-23,0.56,0.58,0.58,0.55,2.92M,1.82%
2012-04-18,0.55,0.55,0.56,0.54,2.19M,-1.79%
2012-04-11,0.56,0.56,0.57,0.55,1.99M,1.82%
2012-04-09,0.55,0.55,0.56,0.55,2.05M,-3.51%
2012-04-04,0.57,0.56,0.58,0.56,1.71M,-1.72%
2012-04-02,0.58,0.6,0.6,0.56,2.40M,-7.94%
2012-03-28,0.63,0.63,0.64,0.61,2.87M,3.28%
2012-03-26,0.61,0.61,0.61,0.59,2.36M,-3.17%
2012-03-21,0.63,0.64,0.64,0.62,2.19M,0.00%
2012-03-19,0.63,0.62,0.64,0.62,2.08M,-4.55%
2012-03-14,0.66,0.65,0.67,0.64,2.60M,3.13%
2012-03-12,0.64,0.67,0.67,0.63,2.76M,-8.57%
2012-03-07,0.7,0.73,0.73,0.68,3.78M,-6.67%
2012-03-05,0.75,0.77,0.78,0.71,3.19M,0.00%
2012-02-29,0.75,0.71,0.77,0.71,4.84M,8.70%
2012-02-27,0.69,0.65,0.71,0.65,5.31M,9.52%
2012-02-22,0.63,0.63,0.65,0.61,3.31M,1.61%
2012-02-20,0.62,0.64,0.65,0.61,2.86M,-1.59%
2012-02-15,0.63,0.64,0.64,0.61,3.34M,-4.55%
2012-02-13,0.66,0.65,0.7,0.64,3.43M,3.13%
2012-02-08,0.64,0.64,0.67,0.62,3.44M,3.23%
2012-02-06,0.62,0.64,0.64,0.61,2.42M,-7.46%
2012-02-01,0.67,0.66,0.7,0.66,3.30M,3.08%
2012-01-30,0.65,0.59,0.67,0.59,4.61M,16.07%
2012-01-23,0.56,0.55,0.58,0.55,3.22M,1.82%
2012-01-18,0.55,0.56,0.56,0.54,1.96M,-1.79%
2012-01-16,0.56,0.58,0.58,0.55,1.78M,-1.75%
2012-01-11,0.57,0.56,0.58,0.56,2.44M,1.79%
2012-01-09,0.56,0.58,0.6,0.55,1.95M,-8.20%
2012-01-02,0.61,0.56,0.63,0.56,2.14M,8.93%
2011-12-28,0.56,0.59,0.59,0.56,2.77M,-5.08%
