Date,Price,Open,High,Low,Vol.,Change %
2019-12-02,99.78,101.5,101.5,99.0,1.23K,-1.65%
2019-12-01,101.45,102.0,102.0,101.01,1.05K,-1.24%
2019-11-28,102.72,103.0,103.0,102.0,0.69K,1.51%
2019-11-27,101.19,102.0,102.02,100.11,3.13K,0.36%
2019-11-26,100.83,103.7,103.7,100.0,2.90K,-3.02%
2019-11-25,103.97,104.2,104.2,103.6,0.62K,-0.78%
2019-11-24,104.79,105.0,105.0,104.5,0.48K,-0.08%
2019-11-21,104.87,104.0,106.8,104.0,1.95K,1.11%
2019-11-20,103.72,103.65,105.0,103.11,0.40K,-2.10%
2019-11-19,105.94,106.0,106.01,105.0,1.69K,-0.22%
2019-11-18,106.17,106.0,107.0,105.0,1.20K,-1.04%
2019-11-17,107.29,106.99,108.85,106.85,3.91K,1.53%
2019-11-14,105.67,104.75,107.0,104.0,3.63K,3.13%
