Date,Price,Open,High,Low,Vol.,Change %
2016-12-21,0.88,0.87,0.9,0.87,4.10M,0.00%
2016-12-20,0.88,0.89,0.89,0.86,3.20M,2.33%
2016-12-19,0.86,0.85,0.88,0.84,5.47M,1.18%
2016-12-18,0.85,0.84,0.85,0.84,1.06M,1.19%
2016-12-15,0.84,0.84,0.85,0.83,816.57K,0.00%
2016-12-14,0.84,0.84,0.85,0.83,638.00K,-1.18%
2016-12-13,0.85,0.86,0.87,0.84,1.81M,-1.16%
2016-12-12,0.86,0.85,0.87,0.84,1.93M,1.18%
2016-12-08,0.85,0.84,0.86,0.84,1.65M,-1.16%
2016-12-07,0.86,0.88,0.89,0.84,1.95M,-2.27%
2016-12-06,0.88,0.88,0.89,0.86,1.86M,-1.12%
2016-12-05,0.89,0.91,0.91,0.87,2.61M,-3.26%
2016-12-04,0.92,0.93,0.94,0.91,5.21M,0.00%
2016-12-01,0.92,0.9,0.95,0.9,16.38M,4.55%
2016-11-30,0.88,0.87,0.9,0.87,7.51M,2.33%
2016-11-29,0.86,0.86,0.87,0.83,2.09M,0.00%
2016-11-28,0.86,0.85,0.86,0.84,1.33M,2.38%
2016-11-27,0.84,0.85,0.85,0.83,1.74M,-1.18%
2016-11-24,0.85,0.88,0.88,0.84,2.70M,-2.30%
2016-11-23,0.87,0.87,0.89,0.85,3.08M,-1.14%
2016-11-22,0.88,0.89,0.9,0.85,4.38M,0.00%
2016-11-21,0.88,0.88,0.9,0.86,4.85M,1.15%
2016-11-20,0.87,0.85,0.89,0.84,4.73M,-1.14%
2016-11-17,0.88,0.91,0.92,0.84,8.44M,-1.12%
2016-11-16,0.89,0.87,0.91,0.87,9.12M,2.30%
2016-11-15,0.87,0.82,0.87,0.82,8.39M,4.82%
2016-11-14,0.83,0.83,0.85,0.81,8.53M,2.47%
2016-11-13,0.81,0.81,0.84,0.79,6.74M,1.25%
2016-11-10,0.8,0.77,0.81,0.77,5.00M,3.90%
2016-11-09,0.77,0.73,0.79,0.73,6.01M,1.32%
2016-11-08,0.76,0.76,0.77,0.74,4.48M,2.70%
2016-11-07,0.74,0.73,0.76,0.72,3.93M,2.78%
2016-11-06,0.72,0.71,0.74,0.7,2.42M,1.41%
2016-11-03,0.71,0.74,0.74,0.69,2.30M,-1.39%
2016-11-02,0.72,0.72,0.72,0.7,1.12M,2.86%
2016-11-01,0.7,0.71,0.71,0.7,407.46K,0.00%
2016-10-31,0.7,0.7,0.71,0.69,625.83K,0.00%
2016-10-30,0.7,0.71,0.71,0.69,589.75K,1.45%
2016-10-27,0.69,0.68,0.7,0.68,1.92M,1.47%
2016-10-26,0.68,0.68,0.69,0.66,493.05K,3.03%
2016-10-25,0.66,0.66,0.67,0.66,155.69K,0.00%
2016-10-24,0.66,0.67,0.67,0.66,132.44K,-1.49%
2016-10-23,0.67,0.68,0.68,0.67,187.33K,-1.47%
2016-10-20,0.68,0.69,0.69,0.67,780.24K,1.99%
2016-10-19,0.667,0.667,0.676,0.648,821.63K,-1.40%
2016-10-18,0.676,0.676,0.686,0.667,409.91K,-1.39%
2016-10-17,0.686,0.686,0.705,0.667,859.69K,-1.37%
2016-10-16,0.695,0.705,0.714,0.686,409.50K,-1.36%
2016-10-13,0.705,0.705,0.714,0.695,658.10K,1.38%
2016-10-12,0.695,0.695,0.705,0.686,401.25K,0.00%
2016-10-11,0.695,0.695,0.695,0.686,734.87K,-1.36%
