Date,Price,Open,High,Low,Vol.,Change %
2013-09-25,0.24,0.23,0.23,0.23,0.08K,0.00%
2013-09-23,0.24,0.24,0.24,0.24,0.88K,0.00%
2013-09-16,0.24,0.24,0.24,0.24,4.08K,-4.00%
2013-09-11,0.25,0.25,0.25,0.25,1.55K,4.17%
2013-09-09,0.24,0.24,0.24,0.24,1.00K,-4.00%
2013-09-04,0.25,0.25,0.25,0.25,1.41K,-7.41%
2013-09-02,0.27,0.27,0.27,0.27,2.55K,12.50%
2013-08-07,0.24,0.24,0.24,0.24,0.55K,14.29%
2013-07-24,0.21,0.21,0.21,0.21,0.16K,-8.70%
2013-07-15,0.23,0.23,0.23,0.23,1.74K,15.00%
2013-07-08,0.2,0.18,0.2,0.18,7.50K,-13.04%
2013-07-03,0.23,0.22,0.23,0.22,12.35K,53.33%
2013-06-17,0.15,0.17,0.17,0.15,2.24K,-11.76%
2013-06-12,0.17,0.17,0.17,0.15,5.00K,-5.56%
2013-05-29,0.18,0.18,0.18,0.18,2.00K,-10.00%
2013-05-22,0.2,0.2,0.2,0.2,0.25K,-13.04%
2013-04-29,0.23,0.23,0.23,0.23,0.50K,4.55%
2013-04-24,0.22,0.22,0.22,0.22,2.00K,4.76%
2013-04-17,0.21,0.21,0.21,0.21,0.16K,-8.70%
2013-04-10,0.23,0.23,0.23,0.23,0.26K,0.00%
2013-04-03,0.23,0.23,0.24,0.23,5.00K,4.55%
2013-04-01,0.22,0.22,0.22,0.22,1.20K,-4.35%
2013-03-27,0.23,0.22,0.23,0.22,1.50K,4.55%
2013-03-20,0.22,0.23,0.23,0.22,6.87K,-8.33%
2013-03-18,0.24,0.24,0.24,0.24,0.50K,4.35%
2013-03-13,0.23,0.23,0.24,0.23,14.80K,0.00%
2013-03-11,0.23,0.23,0.23,0.22,8.90K,0.00%
2013-03-06,0.23,0.23,0.23,0.23,1.50K,0.00%
2013-03-04,0.23,0.23,0.23,0.23,0.70K,0.00%
2013-02-27,0.23,0.23,0.23,0.23,1.80K,15.00%
2013-02-20,0.2,0.23,0.23,0.2,19.00K,-13.04%
2013-02-13,0.23,0.23,0.23,0.23,0.97K,-8.00%
2013-02-06,0.25,0.25,0.25,0.25,1.00K,0.00%
2013-02-04,0.25,0.25,0.25,0.25,0.44K,4.17%
2013-01-30,0.24,0.24,0.24,0.24,4.00K,-4.00%
2013-01-23,0.25,0.25,0.25,0.25,0.40K,8.70%
2013-01-21,0.23,0.2,0.25,0.2,5.85K,-11.54%
2013-01-16,0.26,0.26,0.26,0.26,0.25K,4.00%
2013-01-14,0.25,0.25,0.25,0.25,6.06K,-3.85%
2013-01-09,0.26,0.26,0.26,0.25,5.18K,-3.70%
2013-01-02,0.27,0.27,0.27,0.26,11.15K,3.85%
2012-12-31,0.26,0.26,0.27,0.26,0.90K,0.00%
2012-12-24,0.26,0.26,0.26,0.26,0.40K,0.00%
2012-12-19,0.26,0.26,0.26,0.26,2.79K,4.00%
2012-12-17,0.25,0.25,0.27,0.25,12.61K,-7.41%
2012-12-12,0.27,0.27,0.27,0.27,0.62K,8.00%
2012-12-10,0.25,0.25,0.26,0.25,13.50K,-3.85%
2012-12-05,0.26,0.25,0.26,0.25,1.79K,0.00%
