Date,Price,Open,High,Low,Vol.,Change %
2023-05-29,10.26,9.05,10.0,9.05,1.69K,0.00%
2023-05-28,10.26,8.3,10.65,8.3,26.81K,0.00%
2023-05-25,10.26,8.23,8.3,8.23,0.21K,0.00%
2023-05-24,10.26,8.23,8.26,8.23,0.55K,0.00%
2023-05-23,10.26,8.5,8.7,8.21,10.52K,0.00%
2023-05-22,10.26,8.21,8.5,8.21,0.58K,0.00%
2023-05-21,10.26,8.21,8.55,8.21,1.62K,0.00%
2023-05-18,10.26,8.22,8.5,8.21,32.51K,0.00%
2023-05-17,10.26,8.21,8.21,8.21,29.34K,0.00%
2023-05-16,10.26,8.21,8.21,8.21,0.43K,0.00%
2023-05-11,10.26,8.21,8.21,8.21,1.00K,0.00%
2023-05-10,10.26,8.21,8.21,8.21,0.00K,0.00%
2023-05-09,10.26,8.21,8.21,8.21,1.23K,0.00%
2023-05-07,10.26,8.21,8.21,8.21,3.07K,0.00%
2023-05-03,10.26,8.21,8.21,8.21,0.22K,0.00%
2023-05-01,10.26,8.21,8.21,8.21,0.18K,0.00%
2023-04-30,10.26,8.21,8.21,8.21,3.37K,0.00%
2023-04-18,10.26,8.21,8.21,8.21,0.11K,0.00%
2023-04-04,10.26,8.21,8.21,8.21,0.01K,0.00%
2023-04-02,10.26,8.21,8.21,8.21,0.60K,0.00%
2023-03-29,10.26,8.21,8.21,8.21,3.82K,0.00%
2023-03-28,10.26,8.5,8.5,8.21,1.75K,0.00%
2023-03-27,10.26,8.21,8.21,8.21,6.07K,0.00%
2023-03-26,10.26,8.21,8.5,8.21,0.04K,0.00%
2023-03-23,10.26,8.3,8.3,8.21,0.03K,0.00%
2023-03-22,10.26,8.24,8.65,8.21,3.80K,0.00%
2023-03-21,10.26,8.21,8.24,8.21,2.00K,0.00%
2023-03-20,10.26,8.21,8.21,8.21,2.72K,0.00%
2023-03-19,10.26,8.21,8.21,8.21,10.96K,0.00%
2023-03-16,10.26,8.21,8.21,8.21,1.77K,0.00%
2023-03-15,10.26,8.21,8.21,8.21,0.01K,0.00%
2023-03-14,10.26,8.21,8.21,8.21,0.05K,0.00%
2023-03-12,10.26,8.44,8.44,8.44,0.01K,0.00%
2023-03-09,10.26,8.48,8.49,8.21,1.82K,0.00%
2023-03-08,10.26,8.21,8.21,8.21,2.00K,0.00%
2023-03-07,10.26,8.21,8.21,8.21,0.10K,0.00%
2023-03-06,10.26,8.21,8.21,8.21,3.09K,0.00%
2023-03-05,10.26,8.5,8.5,8.5,0.01K,0.00%
2023-03-02,10.26,8.21,8.51,8.21,2.72K,0.00%
2023-03-01,10.26,8.55,8.7,8.21,6.02K,0.00%
2023-02-28,10.26,8.21,8.3,8.21,4.65K,0.00%
2023-02-27,10.26,8.21,8.59,8.21,1.32K,0.00%
2023-02-26,10.26,8.6,8.6,8.21,0.75K,0.00%
2023-02-23,10.26,8.21,8.6,8.21,0.54K,0.00%
2023-02-22,10.26,8.21,9.35,8.21,4.74K,0.00%
2023-02-21,10.26,8.21,8.5,8.21,4.29K,0.00%
2023-02-20,10.26,8.3,8.75,8.21,6.17K,0.00%
2023-02-19,10.26,8.32,8.7,8.32,3.13K,0.00%
2023-02-16,10.26,8.25,9.7,8.22,8.55K,0.00%
2023-02-15,10.26,8.24,8.6,8.21,4.44K,0.00%
2023-02-14,10.26,8.21,10.26,8.21,3.56K,0.00%
2023-02-13,10.26,8.5,8.8,8.21,3.64K,0.00%
2023-02-12,10.26,8.21,9.98,8.21,13.26K,0.00%
2023-02-09,10.26,8.21,8.4,8.21,6.50K,0.00%
2023-02-07,10.26,8.21,8.46,8.21,0.53K,0.00%
2023-02-06,10.26,8.21,10.26,8.21,3.65K,0.00%
2023-02-05,10.26,8.5,8.5,8.21,1.19K,0.00%
2023-02-02,10.26,8.21,8.78,8.21,1.90K,0.00%
2023-01-30,10.26,8.21,8.8,8.21,13.23K,0.00%
2023-01-29,10.26,8.21,8.21,8.21,3.36K,0.00%
2023-01-18,10.26,8.21,8.21,8.21,3.33K,0.00%
2023-01-16,10.26,8.21,8.21,8.21,0.16K,0.00%
2023-01-12,10.26,8.21,8.21,8.21,0.17K,0.00%
2023-01-11,10.26,8.21,8.21,8.21,0.05K,0.00%
2023-01-09,10.26,8.21,8.21,8.21,0.17K,0.00%
2023-01-05,10.26,8.21,8.21,8.21,1.31K,0.00%
2023-01-04,10.26,8.21,8.3,8.21,0.94K,0.00%
2023-01-03,10.26,8.21,8.3,8.21,5.66K,0.00%
2023-01-02,10.26,8.21,8.21,8.21,0.73K,0.00%
2022-12-29,10.26,8.21,8.21,8.21,0.52K,0.00%
2022-12-28,10.26,8.22,8.22,8.21,0.66K,0.00%
2022-12-27,10.26,8.21,8.21,8.21,0.61K,0.00%
2022-12-26,10.26,8.21,8.21,8.21,0.83K,0.00%
2022-12-25,10.26,8.57,8.57,8.21,4.21K,0.00%
2022-12-22,10.26,8.65,8.65,8.24,0.84K,0.00%
2022-12-21,10.26,8.25,8.43,8.23,1.81K,0.00%
2022-12-20,10.26,8.23,8.55,8.23,0.44K,0.00%
2022-12-19,10.26,8.3,8.77,8.21,3.20K,0.00%
2022-12-18,10.26,8.32,8.99,8.32,4.34K,0.00%
2022-12-15,10.26,8.75,8.85,8.31,3.33K,0.00%
2022-12-14,10.26,8.32,8.8,8.26,6.12K,0.00%
2022-12-13,10.26,8.5,8.9,8.26,7.04K,0.00%
2022-12-12,10.26,8.24,8.5,8.23,2.92K,0.00%
2022-12-11,10.26,8.75,9.28,8.22,5.40K,0.00%
2022-12-08,10.26,8.95,8.95,8.22,5.38K,0.00%
2022-12-07,10.26,9.0,9.0,8.3,3.68K,0.00%
2022-12-06,10.26,9.2,9.2,8.21,3.01K,0.00%
2022-12-05,10.26,8.23,9.49,8.23,3.18K,0.00%
2022-12-04,10.26,8.21,8.21,8.21,3.99K,0.00%
2022-12-01,10.26,8.21,8.21,8.21,0.63K,0.00%
2022-11-30,10.26,8.21,8.22,8.21,24.65K,0.00%
2022-11-29,10.26,8.21,8.21,8.21,1.01K,0.00%
2022-11-23,10.26,8.21,8.21,8.21,1.02K,0.00%
2022-11-01,10.26,8.21,8.21,8.21,1.00K,0.00%
2022-10-25,10.26,8.21,8.21,8.21,0.09K,0.00%
2022-10-23,10.26,8.21,8.21,8.21,0.65K,0.00%
2022-10-20,10.26,8.21,8.21,8.21,0.79K,0.00%
2022-10-18,10.26,8.21,8.21,8.21,0.50K,0.00%
2022-10-16,10.26,8.21,8.99,8.21,1.07K,0.00%
2022-10-13,10.26,8.21,8.21,8.21,0.30K,0.00%
2022-10-12,10.26,8.21,8.21,8.21,0.70K,0.00%
2022-10-11,10.26,8.21,9.49,8.21,4.10K,0.00%
2022-10-10,10.26,8.21,8.21,8.21,0.50K,0.00%
2022-10-04,10.26,8.21,8.21,8.21,0.02K,0.00%
2022-10-02,10.26,8.3,8.41,8.21,1.78K,0.00%
2022-09-29,10.26,8.3,8.3,8.3,0.25K,0.00%
2022-09-28,10.26,8.21,8.21,8.21,0.94K,0.00%
2022-09-27,10.26,8.21,8.21,8.21,5.03K,0.00%
2022-09-26,10.26,8.21,8.21,8.21,1.01K,0.00%
2022-09-25,10.26,8.21,8.21,8.21,0.02K,0.00%
2022-09-19,10.26,8.21,9.5,8.21,0.55K,0.00%
2022-09-18,10.26,8.22,8.22,8.21,2.79K,0.00%
2022-09-15,10.26,8.21,8.5,8.21,0.97K,0.00%
2022-09-14,10.26,8.21,8.21,8.21,0.02K,0.00%
2022-09-13,10.26,8.25,8.25,8.21,0.12K,0.00%
2022-09-12,10.26,8.21,8.21,8.21,0.12K,0.00%
2022-09-11,10.26,8.21,8.96,8.21,0.85K,0.00%
2022-09-07,10.26,8.5,9.49,8.21,2.07K,0.00%
2022-09-06,10.26,8.31,9.99,8.21,3.16K,0.00%
2022-09-05,10.26,8.5,8.5,8.21,8.67K,0.00%
2022-09-04,10.26,8.5,8.5,8.5,0.05K,0.00%
2022-09-01,10.26,9.1,9.1,9.1,1.00K,0.00%
2022-08-31,10.26,9.1,10.35,9.1,0.51K,0.00%
2022-08-28,10.26,10.24,10.87,10.24,0.42K,0.00%
2022-08-25,10.26,10.9,11.99,10.24,33.96K,-19.78%
2022-08-24,12.79,10.24,10.24,10.24,7.56K,0.00%
2022-08-23,12.79,10.24,10.24,10.24,1.10K,0.00%
2022-08-07,12.79,10.24,10.24,10.24,0.03K,0.00%
2022-07-24,12.79,10.24,10.97,10.24,4.44K,0.00%
2022-05-18,12.79,10.25,12.79,10.25,0.20K,0.00%
2022-05-10,12.79,10.24,10.9,10.24,0.80K,0.00%
2022-04-17,12.79,12.79,10.24,10.24,0.50K,0.00%
2022-04-14,12.79,10.24,10.24,10.24,0.50K,0.00%
2022-04-12,12.79,10.24,10.24,10.24,0.40K,0.00%
2022-04-10,12.79,10.25,10.9,10.25,1.70K,0.00%
2022-04-06,12.79,11.0,11.0,10.24,0.42K,0.00%
2022-03-30,12.79,10.37,10.37,10.37,0.20K,0.00%
2022-03-28,12.79,10.25,10.25,10.25,1.00K,0.00%
2022-03-27,12.79,10.24,10.93,10.24,2.80K,0.00%
2022-03-22,12.79,10.24,11.0,10.24,2.59K,0.00%
2022-03-13,12.79,10.24,11.0,10.24,9.85K,0.00%
2022-03-09,12.79,10.24,10.24,10.24,0.01K,0.00%
2022-03-07,12.79,10.24,10.24,10.24,0.01K,0.00%
2022-03-02,12.79,10.24,10.24,10.24,0.02K,0.00%
2022-02-23,12.79,10.24,10.24,10.24,0.19K,0.00%
2022-02-15,12.79,10.24,10.24,10.24,0.01K,0.00%
2022-02-14,12.79,10.24,10.24,10.24,0.33K,0.00%
2022-02-10,12.79,10.24,10.24,10.24,1.01K,0.00%
2022-02-09,12.79,10.24,11.59,10.24,3.17K,0.00%
2022-02-08,12.79,10.24,10.25,10.24,1.25K,0.00%
2022-02-07,12.79,10.24,10.24,10.24,1.50K,0.00%
2022-02-06,12.79,10.24,10.25,10.24,3.00K,0.00%
2022-02-03,12.79,10.24,11.0,10.24,1.57K,0.00%
2022-01-18,12.79,10.24,10.24,10.24,0.00K,0.00%
2022-01-12,12.79,10.24,10.24,10.24,0.20K,0.00%
2022-01-04,12.79,10.24,10.24,10.24,1.78K,0.00%
2021-12-26,12.79,10.24,11.68,10.24,0.16K,0.00%
2021-12-23,12.79,10.24,10.24,10.24,0.70K,0.00%
2021-12-22,12.79,11.9,11.9,11.9,0.00K,0.00%
2021-12-21,12.79,10.24,10.24,10.24,2.99K,0.00%
2021-12-20,12.79,10.24,10.24,10.24,0.16K,0.00%
2021-12-19,12.79,10.24,10.24,10.24,5.87K,0.00%
2021-12-16,12.79,10.24,10.24,10.24,1.00K,0.00%
2021-12-09,12.79,10.24,10.24,10.24,0.01K,0.00%
2021-11-24,12.79,10.24,10.24,10.24,0.70K,0.00%
2021-10-28,12.79,10.24,11.0,10.24,3.06K,0.00%
2021-10-25,12.79,10.24,10.8,10.24,2.13K,0.00%
2021-10-24,12.79,10.24,10.5,10.24,2.10K,0.00%
2021-10-20,12.79,10.24,10.49,10.24,1.25K,0.00%
2021-10-17,12.79,10.24,10.25,10.24,1.05K,0.00%
2021-10-14,12.79,10.25,11.69,10.25,1.89K,0.00%
2021-10-13,12.79,10.25,10.26,10.24,0.52K,0.00%
2021-10-12,12.79,10.24,10.85,10.24,1.37K,0.00%
2021-10-11,12.79,10.5,10.6,10.5,3.04K,0.00%
2021-10-10,12.79,10.25,11.0,10.25,2.20K,0.00%
2021-10-06,12.79,10.5,10.79,10.5,2.92K,0.00%
2021-10-05,12.79,10.3,10.3,10.24,8.49K,0.00%
2021-10-04,12.79,10.24,11.74,10.24,2.62K,0.00%
2021-10-03,12.79,10.3,10.3,10.25,0.80K,0.00%
2021-09-30,12.79,10.3,10.3,10.3,0.03K,0.00%
2021-09-29,12.79,10.5,12.39,10.5,0.11K,0.00%
2021-09-27,12.79,12.1,12.4,10.25,0.54K,0.00%
2021-09-26,12.79,10.5,10.5,10.5,0.20K,0.00%
2021-09-23,12.79,10.5,10.5,10.5,0.19K,0.00%
2021-09-21,12.79,10.24,10.25,10.24,1.61K,0.00%
2021-09-19,12.79,10.25,12.48,10.24,1.04K,0.00%
2021-09-16,12.79,11.0,11.0,10.39,0.74K,0.00%
2021-09-15,12.79,11.18,11.3,11.16,2.30K,0.00%
2021-09-14,12.79,11.15,12.98,11.15,1.44K,0.00%
2021-09-13,12.79,11.6,11.6,11.25,2.57K,0.00%
2021-09-12,12.79,12.99,12.99,12.99,0.00K,0.00%
2021-09-08,12.79,11.25,13.49,11.25,3.32K,0.00%
2021-09-07,12.79,12.7,12.7,11.04,2.14K,0.00%
2021-09-06,12.79,12.4,12.4,12.4,0.00K,0.00%
2021-09-05,12.79,11.8,12.8,11.12,4.67K,0.00%
2021-09-02,12.79,11.73,12.5,11.73,0.30K,0.00%
2021-09-01,12.79,12.0,12.0,12.0,5.49K,0.00%
2021-08-31,12.79,12.0,12.1,12.0,2.71K,0.00%
2021-08-30,12.79,12.7,12.71,12.6,3.48K,0.00%
2021-08-29,12.79,11.55,13.5,11.55,0.27K,0.00%
2021-08-26,12.79,12.8,13.49,11.56,2.78K,0.00%
2021-08-25,12.79,12.67,14.06,12.67,3.28K,0.00%
2021-08-24,12.79,14.21,14.21,12.61,12.13K,-8.71%
2021-08-23,14.01,15.3,15.3,13.93,23.31K,-9.44%
2021-08-22,15.47,16.0,16.79,14.7,16.29K,-2.70%
2021-08-19,15.9,15.69,15.99,14.7,45.75K,9.35%
2021-08-18,14.54,14.54,14.54,14.5,18.01K,9.98%
2021-08-17,13.22,12.99,13.25,12.99,9.63K,9.71%
2021-08-16,12.05,11.99,12.11,11.03,13.27K,9.45%
2021-08-15,11.01,10.86,12.5,10.86,22.73K,-8.71%
2021-08-10,12.06,10.86,10.86,10.86,1.25K,0.00%
2021-08-09,12.06,10.86,10.86,10.86,0.34K,0.00%
2021-08-08,12.06,10.86,10.86,10.86,3.84K,0.00%
2021-08-05,12.06,13.0,13.0,12.04,15.18K,-9.80%
2021-08-04,13.37,13.37,13.37,13.37,8.27K,-9.97%
2021-08-03,14.85,13.37,13.37,13.37,0.00K,0.00%
2021-08-01,14.85,13.37,13.37,13.37,2.10K,0.00%
2021-07-25,14.85,13.37,13.37,13.37,2.00K,0.00%
2021-06-27,14.85,13.37,13.37,13.37,0.72K,0.00%
2021-06-14,14.85,13.37,13.37,13.37,0.20K,0.00%
2021-06-03,14.85,13.37,13.37,13.37,0.01K,0.00%
2021-06-01,14.85,13.37,13.37,13.37,0.25K,0.00%
2021-05-23,14.85,13.51,13.51,13.37,6.76K,0.00%
2021-05-20,14.85,13.37,13.4,13.37,3.14K,0.00%
2021-05-18,14.85,13.37,13.37,13.37,0.00K,0.00%
2021-05-05,14.85,13.37,13.37,13.37,0.15K,0.00%
2021-05-04,14.85,13.5,13.5,13.37,2.06K,0.00%
2021-04-28,14.85,15.0,15.0,13.5,3.64K,0.00%
2021-04-27,14.85,14.7,14.97,14.0,17.84K,8.16%
2021-04-26,13.73,13.01,15.0,13.01,24.40K,-4.98%
2021-04-25,14.45,13.01,13.01,13.01,0.11K,0.00%
2021-04-08,14.45,13.01,13.01,13.01,0.20K,0.00%
2021-04-07,14.45,13.01,13.01,13.01,0.36K,0.00%
2021-04-06,14.45,13.01,13.49,13.01,1.67K,0.00%
2021-04-05,14.45,13.01,13.49,13.01,0.56K,0.00%
2021-04-04,14.45,13.02,13.07,13.02,0.06K,0.00%
2021-04-01,14.45,13.07,13.07,13.06,1.36K,0.00%
2021-03-29,14.45,14.24,14.24,14.24,0.10K,0.00%
2021-03-24,14.45,13.01,13.01,13.01,1.30K,0.00%
2021-03-23,14.45,13.01,13.2,13.01,7.20K,0.00%
2021-03-22,14.45,13.01,13.01,13.01,0.18K,0.00%
2021-03-21,14.45,13.07,13.07,13.07,0.95K,0.00%
2021-03-18,14.45,13.03,14.5,13.03,0.01K,0.00%
2021-03-17,14.45,12.8,14.9,12.79,30.15K,1.69%
2021-03-16,14.21,12.79,13.0,12.79,2.42K,0.00%
2021-03-15,14.21,12.79,12.79,12.79,3.00K,0.00%
2021-03-14,14.21,13.01,13.01,12.79,3.85K,0.00%
2021-03-11,14.21,14.0,15.0,12.79,8.06K,0.00%
2021-03-10,14.21,14.69,14.69,14.69,0.39K,0.00%
2021-03-09,14.21,13.51,14.8,13.51,9.44K,-1.59%
2021-03-08,14.44,13.25,14.0,13.25,2.38K,0.00%
2021-03-07,14.44,14.0,14.0,13.5,0.20K,0.00%
2021-03-04,14.44,14.74,14.74,13.0,4.20K,0.00%
2021-03-03,14.44,13.42,15.0,13.42,8.07K,-3.02%
2021-03-02,14.89,14.89,14.89,13.43,2.57K,0.00%
2021-03-01,14.89,14.5,15.5,13.76,8.02K,-2.30%
2021-02-28,15.24,15.01,15.7,14.3,7.03K,-3.91%
2021-02-25,15.86,15.98,16.18,14.5,14.25K,4.27%
2021-02-24,15.21,15.5,15.5,14.15,4.94K,0.00%
2021-02-23,15.21,14.29,15.84,14.29,32.88K,5.63%
2021-02-22,14.4,14.57,14.85,13.51,32.21K,-1.97%
2021-02-21,14.69,14.75,14.8,14.45,13.71K,5.00%
2021-02-18,13.99,13.5,14.44,13.5,31.90K,6.55%
2021-02-17,13.13,12.61,13.61,12.61,21.57K,3.06%
2021-02-16,12.74,12.49,13.18,11.05,44.90K,6.26%
2021-02-15,11.99,11.99,11.99,11.99,8.65K,10.00%
2021-02-14,10.9,10.53,11.58,9.48,25.83K,3.51%
2021-02-11,10.53,10.52,10.53,10.52,11.88K,9.92%
2021-02-10,9.58,9.5,9.59,9.5,17.11K,9.86%
2021-02-09,8.72,8.77,8.77,8.09,27.49K,9.27%
2021-02-08,7.98,7.9,8.07,7.23,12.65K,8.72%
2021-02-07,7.34,7.0,7.2,7.0,2.97K,0.00%
2021-02-04,7.34,6.62,6.62,6.62,1.00K,0.00%
2021-02-03,7.34,7.1,7.1,6.61,11.45K,0.00%
2021-02-02,7.34,6.64,7.19,6.61,10.41K,0.00%
2021-02-01,7.34,6.61,6.61,6.61,3.21K,0.00%
2021-01-31,7.34,6.61,6.61,6.61,1.31K,0.00%
2021-01-27,7.34,7.5,7.62,6.61,13.85K,0.00%
2021-01-26,7.34,6.72,6.9,6.65,3.94K,0.00%
2021-01-21,7.34,7.4,7.4,7.4,0.36K,0.00%
2021-01-20,7.34,6.7,6.71,6.61,13.69K,0.00%
2021-01-19,7.34,7.35,7.35,7.35,0.45K,0.00%
2021-01-18,7.34,7.2,7.35,7.19,5.90K,0.00%
2021-01-17,7.34,7.0,7.0,6.81,2.77K,0.00%
2021-01-13,7.34,6.62,6.62,6.61,5.48K,0.00%
2021-01-11,7.34,6.65,6.65,6.61,6.68K,0.00%
2021-01-10,7.34,6.61,6.61,6.61,2.00K,0.00%
2021-01-06,7.34,6.71,6.75,6.7,5.43K,0.00%
2021-01-04,7.34,6.7,6.86,6.7,5.54K,0.00%
2021-01-03,7.34,6.9,6.9,6.9,1.91K,0.00%
2020-12-31,7.34,7.05,7.05,6.65,2.04K,0.00%
2020-12-30,7.34,6.69,6.69,6.62,4.00K,0.00%
2020-12-29,7.34,6.92,8.44,6.92,14.57K,-4.43%
2020-12-15,7.68,6.92,6.92,6.92,2.00K,0.00%
2020-12-14,7.68,6.92,6.92,6.92,8.74K,0.00%
2020-12-06,7.68,6.92,6.92,6.92,1.32K,0.00%
2020-12-01,7.68,6.92,6.92,6.92,0.48K,0.00%
2020-11-30,7.68,6.92,6.92,6.92,3.87K,0.00%
2020-11-25,7.68,7.49,7.49,6.92,1.12K,0.00%
2020-11-24,7.68,7.05,7.05,7.0,2.60K,0.00%
2020-11-23,7.68,6.92,6.92,6.92,9.71K,0.00%
2020-11-22,7.68,6.92,8.44,6.92,12.82K,0.00%
2020-11-19,7.68,6.92,6.92,6.92,8.53K,0.00%
2020-11-18,7.68,7.68,7.68,7.68,4.41K,-9.96%
2020-11-16,8.53,9.38,9.38,8.4,1.42K,0.00%
2020-11-15,8.53,8.44,8.54,8.44,12.40K,9.78%
2020-11-12,7.77,7.66,7.87,7.17,7.48K,8.52%
2020-11-11,7.16,7.15,7.16,7.15,11.75K,9.98%
2020-11-10,6.51,5.71,6.55,5.71,4.82K,9.23%
2020-11-09,5.96,5.15,6.0,5.15,5.75K,9.16%
2020-11-08,5.46,5.4,5.47,5.4,15.77K,9.64%
2020-11-05,4.98,5.01,5.01,5.0,2.20K,0.00%
2020-11-04,4.98,5.0,5.0,4.92,5.50K,0.00%
2020-11-03,4.98,4.98,5.02,4.92,6.89K,-8.46%
2020-11-02,5.44,5.21,5.25,5.21,4.78K,0.00%
2020-11-01,5.44,5.44,5.97,5.4,3.00K,0.00%
2020-10-28,5.44,5.95,5.98,5.21,2.00K,0.00%
2020-10-27,5.44,5.99,5.99,5.37,7.90K,-8.72%
2020-10-26,5.96,5.37,5.45,5.37,1.48K,0.00%
2020-10-25,5.96,6.53,6.53,6.53,0.01K,0.00%
2020-10-22,5.96,6.54,6.55,6.45,1.75K,0.00%
2020-10-21,5.96,5.96,5.96,5.96,18.14K,9.96%
2020-10-20,5.42,5.25,5.5,5.25,13.05K,0.74%
2020-10-19,5.38,5.9,5.91,5.22,3.00K,0.00%
2020-10-18,5.38,5.01,5.5,5.0,27.79K,7.60%
2020-10-15,5.0,5.0,5.0,5.0,19.40K,0.00%
2020-10-14,5.0,5.25,5.25,5.25,0.20K,0.00%
2020-10-13,5.0,5.0,5.0,5.0,13.40K,-0.79%
2020-10-11,5.04,4.79,5.04,4.79,2.03K,0.00%
2020-10-07,5.04,5.16,5.16,5.16,1.60K,0.00%
2020-10-06,5.04,5.04,5.04,5.04,6.10K,5.00%
2020-10-05,4.8,5.0,5.0,4.83,2.92K,0.00%
2020-10-04,4.8,4.77,5.14,4.77,23.14K,-4.38%
2020-10-01,5.02,5.2,5.2,5.0,29.80K,-2.33%
2020-09-30,5.14,5.3,5.3,5.1,3.20K,0.00%
2020-09-29,5.14,5.14,5.14,4.7,143.43K,4.90%
2020-09-28,4.9,4.9,4.9,4.9,6.50K,4.93%
2020-09-27,4.67,4.67,4.67,4.67,152.50K,4.94%
2020-09-24,4.45,4.45,4.45,4.45,127.00K,4.95%
2020-09-23,4.24,4.45,4.45,4.45,0.50K,0.00%
2020-09-22,4.24,4.45,4.45,4.45,0.31K,0.00%
2020-09-21,4.24,4.45,4.45,4.45,1.40K,0.00%
2020-09-20,4.24,4.45,4.45,4.45,2.00K,0.00%
2020-09-17,4.24,4.24,4.24,4.24,10.10K,4.95%
2020-09-15,4.04,4.24,4.24,4.24,1.00K,0.00%
2020-09-14,4.04,4.24,4.24,4.24,4.09K,0.00%
2020-09-13,4.04,4.0,4.19,4.0,15.72K,-0.49%
2020-09-08,4.06,4.1,4.1,4.09,6.92K,0.00%
2020-08-23,4.06,3.66,3.66,3.66,1.50K,0.00%
2020-07-19,4.06,3.66,3.66,3.66,1.00K,0.00%
2020-07-09,4.06,3.66,3.66,3.66,1.00K,0.00%
2020-06-24,4.06,3.66,3.66,3.66,1.00K,0.00%
2020-06-01,4.06,3.66,3.66,3.66,6.82K,0.00%
2020-05-17,4.06,3.66,3.66,3.66,1.00K,0.00%
2020-04-13,4.06,3.98,4.19,3.98,10.00K,3.31%
2020-04-06,3.93,3.56,3.56,3.55,0.20K,0.00%
2020-03-25,3.93,3.54,3.54,3.54,0.25K,0.00%
2020-03-05,3.93,4.18,4.18,4.18,0.14K,0.00%
2020-03-04,3.93,4.18,4.18,4.18,0.30K,0.00%
2019-12-24,3.93,3.9,3.9,3.9,1.74K,0.00%
2019-12-19,3.93,3.54,3.54,3.54,8.00K,0.00%
2019-12-18,3.93,3.54,3.54,3.54,3.00K,0.00%
2019-12-10,3.93,4.24,4.24,4.24,1.00K,0.00%
2019-12-09,3.93,3.54,3.54,3.54,0.05K,0.00%
2019-11-13,3.93,3.54,3.54,3.54,1.41K,0.00%
2019-10-22,3.93,3.58,3.58,3.54,2.00K,0.00%
2019-10-20,3.93,3.89,3.93,3.89,8.00K,9.78%
2019-10-17,3.58,3.89,3.89,3.89,0.01K,0.00%
2019-10-15,3.58,3.26,3.26,3.24,1.39K,0.00%
2019-10-02,3.58,3.26,3.26,3.26,0.98K,0.00%
2019-09-29,3.58,3.58,3.58,3.58,10.70K,0.00%
2019-09-15,3.58,3.57,3.58,3.57,14.39K,9.82%
2019-09-12,3.26,3.58,3.58,3.57,6.73K,0.00%
2019-09-05,3.26,3.26,3.26,3.26,4.03K,0.00%
2019-09-03,3.26,3.26,3.26,3.26,4.09K,0.00%
2019-09-01,3.26,3.26,3.26,3.26,2.16K,0.00%
2019-08-25,3.26,3.25,3.26,3.25,9.90K,9.76%
2019-08-22,2.97,3.0,3.07,3.0,4.05K,0.00%
2019-08-14,2.97,3.0,3.0,3.0,2.00K,0.00%
2019-07-31,2.97,3.0,3.0,3.0,5.44K,0.00%
2019-07-08,2.97,3.0,3.26,2.77,1.51K,0.00%
2019-07-04,2.97,3.14,3.14,3.14,0.08K,0.00%
2019-07-03,2.97,2.97,2.99,2.96,7.15K,0.00%
2019-07-02,2.97,2.97,2.97,2.96,0.06K,0.00%
2019-06-27,2.97,2.68,2.97,2.68,2.89K,0.00%
2019-06-24,2.97,2.68,2.68,2.68,2.75K,0.00%
2019-06-23,2.97,2.68,2.68,2.68,2.81K,0.00%
2019-06-20,2.97,2.68,2.68,2.68,1.24K,0.00%
2019-06-19,2.97,2.69,2.69,2.68,4.00K,0.00%
2019-04-16,2.97,3.0,3.0,3.0,0.30K,0.00%
2019-04-09,2.97,2.68,3.09,2.68,0.25K,0.00%
2019-04-08,2.97,2.68,2.68,2.68,0.28K,0.00%
2019-03-06,2.97,3.25,3.25,3.25,0.14K,0.00%
2019-03-04,2.97,3.2,3.2,3.2,0.50K,0.00%
2019-02-27,2.97,2.86,3.0,2.86,3.18K,0.00%
2019-02-20,2.97,3.1,3.1,2.95,4.66K,0.00%
2019-02-19,2.97,3.1,3.1,3.1,1.80K,0.00%
2019-02-18,2.97,2.76,2.81,2.76,6.40K,0.00%
2019-02-17,2.97,2.93,2.93,2.8,4.00K,0.00%
2019-02-13,2.97,2.9,2.9,2.9,1.00K,0.00%
2019-02-12,2.97,2.85,2.85,2.85,1.00K,0.00%
2019-02-06,2.97,2.79,2.79,2.79,0.50K,0.00%
2019-02-04,2.97,2.97,2.99,2.97,4.00K,0.00%
2019-01-28,2.97,2.75,2.78,2.75,1.90K,0.00%
2019-01-20,2.97,2.75,2.75,2.75,0.85K,0.00%
2019-01-17,2.97,2.72,2.75,2.7,5.00K,0.00%
2019-01-16,2.97,2.9,2.9,2.9,1.80K,0.00%
2019-01-15,2.97,2.7,2.7,2.7,0.40K,0.00%
2018-12-26,2.97,2.75,2.75,2.75,0.50K,0.00%
2018-12-23,2.97,3.15,3.15,2.7,1.55K,0.00%
2018-12-13,2.97,3.0,3.0,3.0,1.75K,0.00%
2018-12-12,2.97,2.68,2.68,2.68,2.79K,0.00%
2018-12-09,2.97,2.68,2.68,2.68,0.40K,0.00%
2018-11-29,2.97,3.01,3.18,2.68,2.45K,0.00%
2018-11-13,2.97,3.0,3.0,3.0,3.00K,0.00%
2018-11-12,2.97,3.0,3.0,3.0,1.95K,0.00%
2018-11-05,2.97,2.8,3.0,2.8,1.43K,0.00%
2018-11-04,2.97,3.0,3.0,3.0,0.10K,0.00%
2018-10-30,2.97,2.68,2.8,2.68,2.17K,0.00%
2018-10-29,2.97,2.68,2.68,2.68,0.25K,0.00%
2018-10-25,2.97,2.7,2.7,2.7,0.68K,0.00%
2018-10-24,2.97,2.74,2.74,2.68,5.56K,0.00%
