Date,Price,Open,High,Low,Vol.,Change %
2016-11-23,0.793,0.793,0.809,0.777,10.16M,-1.97%
2016-11-22,0.809,0.817,0.832,0.785,15.13M,0.00%
2016-11-21,0.809,0.817,0.825,0.801,10.95M,1.00%
2016-11-20,0.801,0.777,0.825,0.769,17.84M,-0.99%
2016-11-17,0.809,0.832,0.84,0.769,21.54M,-0.97%
2016-11-16,0.817,0.809,0.84,0.801,19.25M,-19.14%
2016-11-15,1.01,0.99,1.02,0.98,10.42M,29.99%
2016-11-14,0.777,0.769,0.801,0.761,20.24M,3.15%
2016-11-13,0.753,0.761,0.777,0.737,26.75M,3.26%
2016-11-10,0.729,0.706,0.745,0.706,16.42M,5.76%
2016-11-09,0.69,0.674,0.706,0.666,7.01M,0.00%
2016-11-08,0.69,0.698,0.706,0.674,8.28M,-1.15%
2016-11-07,0.698,0.698,0.714,0.682,8.05M,2.33%
2016-11-06,0.682,0.674,0.698,0.658,8.20M,0.00%
2016-11-03,0.682,0.698,0.698,0.65,9.50M,2.39%
2016-11-02,0.666,0.674,0.682,0.658,5.42M,1.20%
2016-11-01,0.658,0.658,0.666,0.65,2.29M,1.22%
2016-10-31,0.65,0.65,0.658,0.642,2.21M,0.00%
2016-10-30,0.65,0.658,0.666,0.642,2.17M,-1.20%
2016-10-27,0.658,0.642,0.666,0.642,2.45M,2.48%
2016-10-26,0.642,0.642,0.65,0.634,1.47M,1.25%
